2.154e-01	0.000e+00
2.158e-01	0.000e+00
2.161e-01	0.000e+00
2.164e-01	0.000e+00
2.168e-01	0.000e+00
2.171e-01	0.000e+00
2.174e-01	0.000e+00
2.178e-01	0.000e+00
2.181e-01	0.000e+00
2.184e-01	0.000e+00
2.188e-01	0.000e+00
2.191e-01	0.000e+00
2.194e-01	0.000e+00
2.198e-01	0.000e+00
2.201e-01	0.000e+00
2.204e-01	0.000e+00
2.208e-01	0.000e+00
2.211e-01	0.000e+00
2.215e-01	0.000e+00
2.218e-01	0.000e+00
2.221e-01	0.000e+00
2.225e-01	0.000e+00
2.228e-01	0.000e+00
2.232e-01	0.000e+00
2.235e-01	0.000e+00
2.239e-01	0.000e+00
2.242e-01	0.000e+00
2.245e-01	0.000e+00
2.249e-01	0.000e+00
2.252e-01	0.000e+00
2.256e-01	0.000e+00
2.259e-01	0.000e+00
2.263e-01	0.000e+00
2.266e-01	0.000e+00
2.270e-01	0.000e+00
2.273e-01	0.000e+00
2.277e-01	0.000e+00
2.280e-01	0.000e+00
2.284e-01	0.000e+00
2.287e-01	0.000e+00
2.291e-01	0.000e+00
2.294e-01	0.000e+00
2.298e-01	0.000e+00
2.301e-01	0.000e+00
2.305e-01	0.000e+00
2.308e-01	0.000e+00
2.312e-01	0.000e+00
2.315e-01	0.000e+00
2.319e-01	0.000e+00
2.323e-01	0.000e+00
2.326e-01	0.000e+00
2.330e-01	0.000e+00
2.333e-01	0.000e+00
2.337e-01	0.000e+00
2.340e-01	0.000e+00
2.344e-01	0.000e+00
2.348e-01	0.000e+00
2.351e-01	0.000e+00
2.355e-01	0.000e+00
2.359e-01	0.000e+00
2.362e-01	0.000e+00
2.366e-01	0.000e+00
2.369e-01	0.000e+00
2.373e-01	0.000e+00
2.377e-01	0.000e+00
2.380e-01	0.000e+00
2.384e-01	0.000e+00
2.388e-01	0.000e+00
2.391e-01	0.000e+00
2.395e-01	0.000e+00
2.399e-01	0.000e+00
2.402e-01	0.000e+00
2.406e-01	0.000e+00
2.410e-01	0.000e+00
2.413e-01	0.000e+00
2.417e-01	0.000e+00
2.421e-01	0.000e+00
2.425e-01	0.000e+00
2.428e-01	0.000e+00
2.432e-01	0.000e+00
2.436e-01	0.000e+00
2.440e-01	0.000e+00
2.443e-01	0.000e+00
2.447e-01	0.000e+00
2.451e-01	0.000e+00
2.455e-01	0.000e+00
2.458e-01	0.000e+00
2.462e-01	0.000e+00
2.466e-01	0.000e+00
2.470e-01	0.000e+00
2.473e-01	0.000e+00
2.477e-01	0.000e+00
2.481e-01	0.000e+00
2.485e-01	0.000e+00
2.489e-01	0.000e+00
2.493e-01	0.000e+00
2.496e-01	0.000e+00
2.500e-01	0.000e+00
2.504e-01	0.000e+00
2.508e-01	0.000e+00
2.512e-01	0.000e+00
2.516e-01	0.000e+00
2.519e-01	0.000e+00
2.523e-01	0.000e+00
2.527e-01	0.000e+00
2.531e-01	0.000e+00
2.535e-01	0.000e+00
2.539e-01	0.000e+00
2.543e-01	0.000e+00
2.547e-01	0.000e+00
2.551e-01	0.000e+00
2.554e-01	0.000e+00
2.558e-01	0.000e+00
2.562e-01	0.000e+00
2.566e-01	0.000e+00
2.570e-01	0.000e+00
2.574e-01	0.000e+00
2.578e-01	0.000e+00
2.582e-01	0.000e+00
2.586e-01	0.000e+00
2.590e-01	0.000e+00
2.594e-01	0.000e+00
2.598e-01	0.000e+00
2.602e-01	0.000e+00
2.606e-01	0.000e+00
2.610e-01	0.000e+00
2.614e-01	0.000e+00
2.618e-01	0.000e+00
2.622e-01	0.000e+00
2.626e-01	0.000e+00
2.630e-01	0.000e+00
2.634e-01	0.000e+00
2.638e-01	0.000e+00
2.642e-01	0.000e+00
2.646e-01	0.000e+00
2.650e-01	0.000e+00
2.654e-01	0.000e+00
2.658e-01	0.000e+00
2.663e-01	0.000e+00
2.667e-01	0.000e+00
2.671e-01	0.000e+00
2.675e-01	0.000e+00
2.679e-01	0.000e+00
2.683e-01	0.000e+00
2.687e-01	0.000e+00
2.691e-01	0.000e+00
2.695e-01	0.000e+00
2.700e-01	0.000e+00
2.704e-01	0.000e+00
2.708e-01	0.000e+00
2.712e-01	0.000e+00
2.716e-01	0.000e+00
2.720e-01	0.000e+00
2.725e-01	0.000e+00
2.729e-01	0.000e+00
2.733e-01	0.000e+00
2.737e-01	0.000e+00
2.741e-01	0.000e+00
2.746e-01	0.000e+00
2.750e-01	0.000e+00
2.754e-01	0.000e+00
2.758e-01	0.000e+00
2.762e-01	0.000e+00
2.767e-01	0.000e+00
2.771e-01	0.000e+00
2.775e-01	0.000e+00
2.780e-01	0.000e+00
2.784e-01	0.000e+00
2.788e-01	0.000e+00
2.792e-01	0.000e+00
2.797e-01	0.000e+00
2.801e-01	0.000e+00
2.805e-01	0.000e+00
2.810e-01	0.000e+00
2.814e-01	0.000e+00
2.818e-01	0.000e+00
2.823e-01	0.000e+00
2.827e-01	0.000e+00
2.831e-01	0.000e+00
2.836e-01	0.000e+00
2.840e-01	0.000e+00
2.844e-01	0.000e+00
2.849e-01	0.000e+00
2.853e-01	0.000e+00
2.857e-01	0.000e+00
2.862e-01	0.000e+00
2.866e-01	0.000e+00
2.871e-01	0.000e+00
2.875e-01	0.000e+00
2.879e-01	0.000e+00
2.884e-01	0.000e+00
2.888e-01	0.000e+00
2.893e-01	0.000e+00
2.897e-01	0.000e+00
2.902e-01	0.000e+00
2.906e-01	0.000e+00
2.911e-01	0.000e+00
2.915e-01	0.000e+00
2.919e-01	0.000e+00
2.924e-01	0.000e+00
2.928e-01	0.000e+00
2.933e-01	0.000e+00
2.937e-01	0.000e+00
2.942e-01	0.000e+00
2.946e-01	0.000e+00
2.951e-01	0.000e+00
2.956e-01	0.000e+00
2.960e-01	0.000e+00
2.965e-01	0.000e+00
2.969e-01	0.000e+00
2.974e-01	0.000e+00
2.978e-01	0.000e+00
2.983e-01	0.000e+00
2.987e-01	0.000e+00
2.992e-01	0.000e+00
2.997e-01	0.000e+00
3.001e-01	0.000e+00
3.006e-01	0.000e+00
3.010e-01	0.000e+00
3.015e-01	0.000e+00
3.020e-01	0.000e+00
3.024e-01	0.000e+00
3.029e-01	0.000e+00
3.034e-01	0.000e+00
3.038e-01	0.000e+00
3.043e-01	0.000e+00
3.048e-01	0.000e+00
3.052e-01	0.000e+00
3.057e-01	0.000e+00
3.062e-01	0.000e+00
3.066e-01	0.000e+00
3.071e-01	0.000e+00
3.076e-01	0.000e+00
3.081e-01	0.000e+00
3.085e-01	0.000e+00
3.090e-01	0.000e+00
3.095e-01	0.000e+00
3.100e-01	0.000e+00
3.104e-01	0.000e+00
3.109e-01	0.000e+00
3.114e-01	0.000e+00
3.119e-01	0.000e+00
3.123e-01	0.000e+00
3.128e-01	0.000e+00
3.133e-01	0.000e+00
3.138e-01	0.000e+00
3.143e-01	0.000e+00
3.148e-01	0.000e+00
3.152e-01	0.000e+00
3.157e-01	0.000e+00
3.162e-01	0.000e+00
3.167e-01	0.000e+00
3.172e-01	0.000e+00
3.177e-01	0.000e+00
3.182e-01	0.000e+00
3.186e-01	0.000e+00
3.191e-01	0.000e+00
3.196e-01	0.000e+00
3.201e-01	0.000e+00
3.206e-01	0.000e+00
3.211e-01	0.000e+00
3.216e-01	0.000e+00
3.221e-01	0.000e+00
3.226e-01	0.000e+00
3.231e-01	0.000e+00
3.236e-01	0.000e+00
3.241e-01	0.000e+00
3.246e-01	0.000e+00
3.251e-01	0.000e+00
3.256e-01	0.000e+00
3.261e-01	0.000e+00
3.266e-01	0.000e+00
3.271e-01	0.000e+00
3.276e-01	0.000e+00
3.281e-01	0.000e+00
3.286e-01	0.000e+00
3.291e-01	0.000e+00
3.296e-01	0.000e+00
3.301e-01	0.000e+00
3.306e-01	0.000e+00
3.311e-01	0.000e+00
3.316e-01	0.000e+00
3.321e-01	0.000e+00
3.326e-01	0.000e+00
3.331e-01	0.000e+00
3.337e-01	0.000e+00
3.342e-01	0.000e+00
3.347e-01	0.000e+00
3.352e-01	0.000e+00
3.357e-01	0.000e+00
3.362e-01	0.000e+00
3.367e-01	0.000e+00
3.373e-01	0.000e+00
3.378e-01	0.000e+00
3.383e-01	0.000e+00
3.388e-01	0.000e+00
3.393e-01	0.000e+00
3.399e-01	0.000e+00
3.404e-01	0.000e+00
3.409e-01	0.000e+00
3.414e-01	0.000e+00
3.420e-01	0.000e+00
3.425e-01	0.000e+00
3.430e-01	0.000e+00
3.435e-01	0.000e+00
3.441e-01	0.000e+00
3.446e-01	0.000e+00
3.451e-01	0.000e+00
3.456e-01	0.000e+00
3.462e-01	0.000e+00
3.467e-01	0.000e+00
3.472e-01	0.000e+00
3.478e-01	0.000e+00
3.483e-01	0.000e+00
3.488e-01	0.000e+00
3.494e-01	0.000e+00
3.499e-01	0.000e+00
3.505e-01	0.000e+00
3.510e-01	0.000e+00
3.515e-01	0.000e+00
3.521e-01	0.000e+00
3.526e-01	0.000e+00
3.532e-01	0.000e+00
3.537e-01	0.000e+00
3.542e-01	0.000e+00
3.548e-01	0.000e+00
3.553e-01	0.000e+00
3.559e-01	0.000e+00
3.564e-01	0.000e+00
3.570e-01	0.000e+00
3.575e-01	0.000e+00
3.581e-01	0.000e+00
3.586e-01	0.000e+00
3.592e-01	0.000e+00
3.597e-01	0.000e+00
3.603e-01	0.000e+00
3.608e-01	0.000e+00
3.614e-01	0.000e+00
3.619e-01	0.000e+00
3.625e-01	0.000e+00
3.630e-01	0.000e+00
3.636e-01	0.000e+00
3.642e-01	0.000e+00
3.647e-01	0.000e+00
3.653e-01	0.000e+00
3.658e-01	0.000e+00
3.664e-01	0.000e+00
3.670e-01	0.000e+00
3.675e-01	0.000e+00
3.681e-01	0.000e+00
3.687e-01	0.000e+00
3.692e-01	0.000e+00
3.698e-01	0.000e+00
3.704e-01	0.000e+00
3.709e-01	0.000e+00
3.715e-01	0.000e+00
3.721e-01	0.000e+00
3.726e-01	0.000e+00
3.732e-01	0.000e+00
3.738e-01	0.000e+00
3.744e-01	0.000e+00
3.749e-01	0.000e+00
3.755e-01	0.000e+00
3.761e-01	0.000e+00
3.767e-01	0.000e+00
3.773e-01	0.000e+00
3.778e-01	0.000e+00
3.784e-01	0.000e+00
3.790e-01	0.000e+00
3.796e-01	0.000e+00
3.802e-01	0.000e+00
3.807e-01	0.000e+00
3.813e-01	0.000e+00
3.819e-01	0.000e+00
3.825e-01	0.000e+00
3.831e-01	0.000e+00
3.837e-01	0.000e+00
3.843e-01	0.000e+00
3.849e-01	0.000e+00
3.854e-01	0.000e+00
3.860e-01	0.000e+00
3.866e-01	0.000e+00
3.872e-01	0.000e+00
3.878e-01	0.000e+00
3.884e-01	0.000e+00
3.890e-01	0.000e+00
3.896e-01	0.000e+00
3.902e-01	0.000e+00
3.908e-01	0.000e+00
3.914e-01	0.000e+00
3.920e-01	0.000e+00
3.926e-01	0.000e+00
3.932e-01	0.000e+00
3.938e-01	0.000e+00
3.944e-01	0.000e+00
3.950e-01	0.000e+00
3.956e-01	0.000e+00
3.962e-01	0.000e+00
3.969e-01	0.000e+00
3.975e-01	0.000e+00
3.981e-01	0.000e+00
3.987e-01	0.000e+00
3.993e-01	0.000e+00
3.999e-01	0.000e+00
4.005e-01	0.000e+00
4.011e-01	0.000e+00
4.018e-01	0.000e+00
4.024e-01	0.000e+00
4.030e-01	0.000e+00
4.036e-01	0.000e+00
4.042e-01	0.000e+00
4.049e-01	0.000e+00
4.055e-01	0.000e+00
4.061e-01	0.000e+00
4.067e-01	0.000e+00
4.073e-01	0.000e+00
4.080e-01	0.000e+00
4.086e-01	0.000e+00
4.092e-01	0.000e+00
4.099e-01	0.000e+00
4.105e-01	0.000e+00
4.111e-01	0.000e+00
4.117e-01	0.000e+00
4.124e-01	0.000e+00
4.130e-01	0.000e+00
4.136e-01	0.000e+00
4.143e-01	0.000e+00
4.149e-01	0.000e+00
4.156e-01	0.000e+00
4.162e-01	0.000e+00
4.168e-01	0.000e+00
4.175e-01	0.000e+00
4.181e-01	0.000e+00
4.188e-01	0.000e+00
4.194e-01	0.000e+00
4.200e-01	0.000e+00
4.207e-01	0.000e+00
4.213e-01	0.000e+00
4.220e-01	0.000e+00
4.226e-01	0.000e+00
4.233e-01	0.000e+00
4.239e-01	0.000e+00
4.246e-01	0.000e+00
4.252e-01	0.000e+00
4.259e-01	0.000e+00
4.265e-01	0.000e+00
4.272e-01	0.000e+00
4.279e-01	0.000e+00
4.285e-01	0.000e+00
4.292e-01	0.000e+00
4.298e-01	0.000e+00
4.305e-01	0.000e+00
4.312e-01	0.000e+00
4.318e-01	0.000e+00
4.325e-01	0.000e+00
4.331e-01	0.000e+00
4.338e-01	0.000e+00
4.345e-01	0.000e+00
4.351e-01	0.000e+00
4.358e-01	0.000e+00
4.365e-01	0.000e+00
4.372e-01	0.000e+00
4.378e-01	0.000e+00
4.385e-01	0.000e+00
4.392e-01	0.000e+00
4.398e-01	0.000e+00
4.405e-01	0.000e+00
4.412e-01	0.000e+00
4.419e-01	0.000e+00
4.426e-01	0.000e+00
4.432e-01	0.000e+00
4.439e-01	0.000e+00
4.446e-01	0.000e+00
4.453e-01	0.000e+00
4.460e-01	0.000e+00
4.466e-01	0.000e+00
4.473e-01	0.000e+00
4.480e-01	0.000e+00
4.487e-01	0.000e+00
4.494e-01	0.000e+00
4.501e-01	0.000e+00
4.508e-01	0.000e+00
4.515e-01	0.000e+00
4.522e-01	0.000e+00
4.529e-01	0.000e+00
4.536e-01	0.000e+00
4.543e-01	0.000e+00
4.550e-01	0.000e+00
4.556e-01	0.000e+00
4.563e-01	0.000e+00
4.571e-01	0.000e+00
4.578e-01	0.000e+00
4.585e-01	0.000e+00
4.592e-01	0.000e+00
4.599e-01	0.000e+00
4.606e-01	0.000e+00
4.613e-01	0.000e+00
4.620e-01	0.000e+00
4.627e-01	0.000e+00
4.634e-01	0.000e+00
4.641e-01	0.000e+00
4.648e-01	0.000e+00
4.655e-01	0.000e+00
4.663e-01	0.000e+00
4.670e-01	0.000e+00
4.677e-01	0.000e+00
4.684e-01	0.000e+00
4.691e-01	0.000e+00
4.699e-01	0.000e+00
4.706e-01	0.000e+00
4.713e-01	0.000e+00
4.720e-01	0.000e+00
4.727e-01	0.000e+00
4.735e-01	0.000e+00
4.742e-01	0.000e+00
4.749e-01	0.000e+00
4.757e-01	0.000e+00
4.764e-01	0.000e+00
4.771e-01	0.000e+00
4.779e-01	0.000e+00
4.786e-01	0.000e+00
4.793e-01	0.000e+00
4.801e-01	0.000e+00
4.808e-01	0.000e+00
4.815e-01	0.000e+00
4.823e-01	0.000e+00
4.830e-01	0.000e+00
4.838e-01	0.000e+00
4.845e-01	0.000e+00
4.852e-01	0.000e+00
4.860e-01	0.000e+00
4.867e-01	0.000e+00
4.875e-01	0.000e+00
4.882e-01	0.000e+00
4.890e-01	0.000e+00
4.897e-01	0.000e+00
4.905e-01	0.000e+00
4.912e-01	0.000e+00
4.920e-01	0.000e+00
4.928e-01	0.000e+00
4.935e-01	0.000e+00
4.943e-01	0.000e+00
4.950e-01	0.000e+00
4.958e-01	0.000e+00
4.966e-01	0.000e+00
4.973e-01	0.000e+00
4.981e-01	0.000e+00
4.988e-01	0.000e+00
4.996e-01	0.000e+00
5.004e-01	0.000e+00
5.011e-01	0.000e+00
5.019e-01	0.000e+00
5.027e-01	0.000e+00
5.035e-01	0.000e+00
5.042e-01	0.000e+00
5.050e-01	0.000e+00
5.058e-01	0.000e+00
5.066e-01	0.000e+00
5.073e-01	0.000e+00
5.081e-01	0.000e+00
5.089e-01	0.000e+00
5.097e-01	0.000e+00
5.105e-01	0.000e+00
5.112e-01	0.000e+00
5.120e-01	0.000e+00
5.128e-01	0.000e+00
5.136e-01	0.000e+00
5.144e-01	0.000e+00
5.152e-01	0.000e+00
5.160e-01	0.000e+00
5.168e-01	0.000e+00
5.176e-01	0.000e+00
5.184e-01	0.000e+00
5.192e-01	0.000e+00
5.200e-01	0.000e+00
5.208e-01	0.000e+00
5.216e-01	0.000e+00
5.224e-01	0.000e+00
5.232e-01	0.000e+00
5.240e-01	0.000e+00
5.248e-01	0.000e+00
5.256e-01	0.000e+00
5.264e-01	0.000e+00
5.272e-01	0.000e+00
5.280e-01	0.000e+00
5.288e-01	0.000e+00
5.296e-01	0.000e+00
5.304e-01	0.000e+00
5.312e-01	0.000e+00
5.321e-01	0.000e+00
5.329e-01	0.000e+00
5.337e-01	0.000e+00
5.345e-01	0.000e+00
5.353e-01	0.000e+00
5.362e-01	0.000e+00
5.370e-01	0.000e+00
5.378e-01	0.000e+00
5.386e-01	0.000e+00
5.395e-01	0.000e+00
5.403e-01	0.000e+00
5.411e-01	0.000e+00
5.420e-01	0.000e+00
5.428e-01	0.000e+00
5.436e-01	0.000e+00
5.445e-01	0.000e+00
5.453e-01	0.000e+00
5.461e-01	0.000e+00
5.470e-01	0.000e+00
5.478e-01	0.000e+00
5.487e-01	0.000e+00
5.495e-01	0.000e+00
5.503e-01	0.000e+00
5.512e-01	0.000e+00
5.520e-01	0.000e+00
5.529e-01	0.000e+00
5.537e-01	0.000e+00
5.546e-01	0.000e+00
5.554e-01	0.000e+00
5.563e-01	0.000e+00
5.571e-01	0.000e+00
5.580e-01	0.000e+00
5.589e-01	0.000e+00
5.597e-01	0.000e+00
5.606e-01	0.000e+00
5.614e-01	0.000e+00
5.623e-01	0.000e+00
5.632e-01	0.000e+00
5.640e-01	0.000e+00
5.649e-01	0.000e+00
5.658e-01	0.000e+00
5.666e-01	0.000e+00
5.675e-01	0.000e+00
5.684e-01	0.000e+00
5.692e-01	0.000e+00
5.701e-01	0.000e+00
5.710e-01	0.000e+00
5.719e-01	0.000e+00
5.727e-01	0.000e+00
5.736e-01	0.000e+00
5.745e-01	0.000e+00
5.754e-01	0.000e+00
5.763e-01	0.000e+00
5.772e-01	0.000e+00
5.780e-01	0.000e+00
5.789e-01	0.000e+00
5.798e-01	0.000e+00
5.807e-01	0.000e+00
5.816e-01	0.000e+00
5.825e-01	0.000e+00
5.834e-01	0.000e+00
5.843e-01	0.000e+00
5.852e-01	0.000e+00
5.861e-01	0.000e+00
5.870e-01	0.000e+00
5.879e-01	0.000e+00
5.888e-01	0.000e+00
5.897e-01	0.000e+00
5.906e-01	0.000e+00
5.915e-01	0.000e+00
5.924e-01	0.000e+00
5.933e-01	0.000e+00
5.942e-01	0.000e+00
5.952e-01	0.000e+00
5.961e-01	0.000e+00
5.970e-01	0.000e+00
5.979e-01	0.000e+00
5.988e-01	0.000e+00
5.997e-01	0.000e+00
6.007e-01	0.000e+00
6.016e-01	0.000e+00
6.025e-01	0.000e+00
6.034e-01	0.000e+00
6.044e-01	0.000e+00
6.053e-01	0.000e+00
6.062e-01	0.000e+00
6.071e-01	0.000e+00
6.081e-01	0.000e+00
6.090e-01	0.000e+00
6.100e-01	0.000e+00
6.109e-01	0.000e+00
6.118e-01	0.000e+00
6.128e-01	0.000e+00
6.137e-01	0.000e+00
6.146e-01	0.000e+00
6.156e-01	0.000e+00
6.165e-01	0.000e+00
6.175e-01	0.000e+00
6.184e-01	0.000e+00
6.194e-01	0.000e+00
6.203e-01	0.000e+00
6.213e-01	0.000e+00
6.222e-01	0.000e+00
6.232e-01	0.000e+00
6.242e-01	0.000e+00
6.251e-01	0.000e+00
6.261e-01	0.000e+00
6.270e-01	0.000e+00
6.280e-01	0.000e+00
6.290e-01	0.000e+00
6.299e-01	0.000e+00
6.309e-01	0.000e+00
6.319e-01	0.000e+00
6.328e-01	0.000e+00
6.338e-01	0.000e+00
6.348e-01	0.000e+00
6.358e-01	0.000e+00
6.367e-01	0.000e+00
6.377e-01	0.000e+00
6.387e-01	0.000e+00
6.397e-01	0.000e+00
6.407e-01	0.000e+00
6.416e-01	0.000e+00
6.426e-01	0.000e+00
6.436e-01	0.000e+00
6.446e-01	0.000e+00
6.456e-01	0.000e+00
6.466e-01	0.000e+00
6.476e-01	0.000e+00
6.486e-01	0.000e+00
6.496e-01	0.000e+00
6.506e-01	0.000e+00
6.516e-01	0.000e+00
6.526e-01	0.000e+00
6.536e-01	0.000e+00
6.546e-01	0.000e+00
6.556e-01	0.000e+00
6.566e-01	0.000e+00
6.576e-01	0.000e+00
6.586e-01	0.000e+00
6.596e-01	0.000e+00
6.606e-01	0.000e+00
6.616e-01	0.000e+00
6.627e-01	0.000e+00
6.637e-01	0.000e+00
6.647e-01	0.000e+00
6.657e-01	0.000e+00
6.667e-01	0.000e+00
6.678e-01	0.000e+00
6.688e-01	0.000e+00
6.698e-01	0.000e+00
6.709e-01	0.000e+00
6.719e-01	0.000e+00
6.729e-01	0.000e+00
6.739e-01	0.000e+00
6.750e-01	0.000e+00
6.760e-01	0.000e+00
6.771e-01	0.000e+00
6.781e-01	0.000e+00
6.791e-01	0.000e+00
6.802e-01	0.000e+00
6.812e-01	0.000e+00
6.823e-01	0.000e+00
6.833e-01	0.000e+00
6.844e-01	0.000e+00
6.854e-01	0.000e+00
6.865e-01	0.000e+00
6.875e-01	0.000e+00
6.886e-01	0.000e+00
6.896e-01	0.000e+00
6.907e-01	0.000e+00
6.918e-01	0.000e+00
6.928e-01	0.000e+00
6.939e-01	0.000e+00
6.950e-01	0.000e+00
6.960e-01	0.000e+00
6.971e-01	0.000e+00
6.982e-01	0.000e+00
6.992e-01	0.000e+00
7.003e-01	0.000e+00
7.014e-01	0.000e+00
7.025e-01	0.000e+00
7.035e-01	0.000e+00
7.046e-01	0.000e+00
7.057e-01	0.000e+00
7.068e-01	0.000e+00
7.079e-01	0.000e+00
7.090e-01	0.000e+00
7.101e-01	0.000e+00
7.111e-01	0.000e+00
7.122e-01	0.000e+00
7.133e-01	0.000e+00
7.144e-01	0.000e+00
7.155e-01	0.000e+00
7.166e-01	0.000e+00
7.177e-01	0.000e+00
7.188e-01	0.000e+00
7.199e-01	0.000e+00
7.210e-01	0.000e+00
7.221e-01	0.000e+00
7.233e-01	0.000e+00
7.244e-01	0.000e+00
7.255e-01	0.000e+00
7.266e-01	0.000e+00
7.277e-01	0.000e+00
7.288e-01	0.000e+00
7.299e-01	0.000e+00
7.311e-01	0.000e+00
7.322e-01	0.000e+00
7.333e-01	0.000e+00
7.344e-01	0.000e+00
7.356e-01	0.000e+00
7.367e-01	0.000e+00
7.378e-01	0.000e+00
7.390e-01	0.000e+00
7.401e-01	0.000e+00
7.412e-01	0.000e+00
7.424e-01	0.000e+00
7.435e-01	0.000e+00
7.447e-01	0.000e+00
7.458e-01	0.000e+00
7.470e-01	0.000e+00
7.481e-01	0.000e+00
7.492e-01	0.000e+00
7.504e-01	0.000e+00
7.516e-01	0.000e+00
7.527e-01	0.000e+00
7.539e-01	0.000e+00
7.550e-01	0.000e+00
7.562e-01	0.000e+00
7.573e-01	0.000e+00
7.585e-01	0.000e+00
7.597e-01	0.000e+00
7.608e-01	0.000e+00
7.620e-01	0.000e+00
7.632e-01	0.000e+00
7.644e-01	0.000e+00
7.655e-01	0.000e+00
7.667e-01	0.000e+00
7.679e-01	0.000e+00
7.691e-01	0.000e+00
7.702e-01	0.000e+00
7.714e-01	0.000e+00
7.726e-01	0.000e+00
7.738e-01	0.000e+00
7.750e-01	0.000e+00
7.762e-01	0.000e+00
7.774e-01	0.000e+00
7.786e-01	0.000e+00
7.798e-01	0.000e+00
7.810e-01	0.000e+00
7.822e-01	0.000e+00
7.834e-01	0.000e+00
7.846e-01	0.000e+00
7.858e-01	0.000e+00
7.870e-01	0.000e+00
7.882e-01	0.000e+00
7.894e-01	0.000e+00
7.906e-01	0.000e+00
7.918e-01	0.000e+00
7.930e-01	0.000e+00
7.943e-01	0.000e+00
7.955e-01	0.000e+00
7.967e-01	0.000e+00
7.979e-01	0.000e+00
7.991e-01	0.000e+00
8.004e-01	0.000e+00
8.016e-01	0.000e+00
8.028e-01	0.000e+00
8.041e-01	0.000e+00
8.053e-01	0.000e+00
8.065e-01	0.000e+00
8.078e-01	0.000e+00
8.090e-01	0.000e+00
8.103e-01	0.000e+00
8.115e-01	0.000e+00
8.128e-01	0.000e+00
8.140e-01	0.000e+00
8.153e-01	0.000e+00
8.165e-01	0.000e+00
8.178e-01	0.000e+00
8.190e-01	0.000e+00
8.203e-01	0.000e+00
8.215e-01	0.000e+00
8.228e-01	0.000e+00
8.241e-01	0.000e+00
8.253e-01	0.000e+00
8.266e-01	0.000e+00
8.279e-01	0.000e+00
8.291e-01	0.000e+00
8.304e-01	0.000e+00
8.317e-01	0.000e+00
8.330e-01	0.000e+00
8.342e-01	0.000e+00
8.355e-01	0.000e+00
8.368e-01	0.000e+00
8.381e-01	0.000e+00
8.394e-01	0.000e+00
8.407e-01	0.000e+00
8.420e-01	0.000e+00
8.433e-01	0.000e+00
8.445e-01	0.000e+00
8.458e-01	0.000e+00
8.471e-01	0.000e+00
8.484e-01	0.000e+00
8.498e-01	0.000e+00
8.511e-01	0.000e+00
8.524e-01	0.000e+00
8.537e-01	0.000e+00
8.550e-01	0.000e+00
8.563e-01	0.000e+00
8.576e-01	0.000e+00
8.589e-01	0.000e+00
8.602e-01	0.000e+00
8.616e-01	0.000e+00
8.629e-01	0.000e+00
8.642e-01	0.000e+00
8.655e-01	0.000e+00
8.669e-01	0.000e+00
8.682e-01	0.000e+00
8.695e-01	0.000e+00
8.709e-01	0.000e+00
8.722e-01	0.000e+00
8.736e-01	0.000e+00
8.749e-01	0.000e+00
8.762e-01	0.000e+00
8.776e-01	0.000e+00
8.789e-01	0.000e+00
8.803e-01	0.000e+00
8.816e-01	0.000e+00
8.830e-01	0.000e+00
8.844e-01	0.000e+00
8.857e-01	0.000e+00
8.871e-01	0.000e+00
8.884e-01	0.000e+00
8.898e-01	0.000e+00
8.912e-01	0.000e+00
8.925e-01	0.000e+00
8.939e-01	0.000e+00
8.953e-01	0.000e+00
8.967e-01	0.000e+00
8.980e-01	0.000e+00
8.994e-01	0.000e+00
9.008e-01	0.000e+00
9.022e-01	0.000e+00
9.036e-01	0.000e+00
9.049e-01	0.000e+00
9.063e-01	0.000e+00
9.077e-01	0.000e+00
9.091e-01	0.000e+00
9.105e-01	0.000e+00
9.119e-01	0.000e+00
9.133e-01	0.000e+00
9.147e-01	0.000e+00
9.161e-01	0.000e+00
9.175e-01	0.000e+00
9.189e-01	0.000e+00
9.204e-01	0.000e+00
9.218e-01	0.000e+00
9.232e-01	0.000e+00
9.246e-01	0.000e+00
9.260e-01	0.000e+00
9.275e-01	0.000e+00
9.289e-01	0.000e+00
9.303e-01	0.000e+00
9.317e-01	0.000e+00
9.332e-01	0.000e+00
9.346e-01	0.000e+00
9.360e-01	0.000e+00
9.375e-01	0.000e+00
9.389e-01	0.000e+00
9.404e-01	0.000e+00
9.418e-01	0.000e+00
9.432e-01	0.000e+00
9.447e-01	0.000e+00
9.461e-01	0.000e+00
9.476e-01	0.000e+00
9.491e-01	0.000e+00
9.505e-01	0.000e+00
9.520e-01	0.000e+00
9.534e-01	0.000e+00
9.549e-01	0.000e+00
9.564e-01	0.000e+00
9.578e-01	0.000e+00
9.593e-01	0.000e+00
9.608e-01	0.000e+00
9.623e-01	0.000e+00
9.637e-01	0.000e+00
9.652e-01	0.000e+00
9.667e-01	0.000e+00
9.682e-01	0.000e+00
9.697e-01	0.000e+00
9.712e-01	0.000e+00
9.727e-01	0.000e+00
9.741e-01	0.000e+00
9.756e-01	0.000e+00
9.771e-01	0.000e+00
9.786e-01	0.000e+00
9.801e-01	0.000e+00
9.817e-01	0.000e+00
9.832e-01	0.000e+00
9.847e-01	0.000e+00
9.862e-01	0.000e+00
9.877e-01	0.000e+00
9.892e-01	0.000e+00
9.907e-01	0.000e+00
9.923e-01	0.000e+00
9.938e-01	0.000e+00
9.953e-01	0.000e+00
9.968e-01	0.000e+00
9.984e-01	0.000e+00
